128657103;41.16644;-8.566596;-0.1495153;0.7184898
128657104;41.16711;-8.564539;-0.1494794;0.7185016
129548931;41.16409;-8.608547;-0.1502475;0.7184489
129548932;41.16444;-8.608525;-0.1502471;0.7184551
129548933;41.16571;-8.60844;-0.1502456;0.7184772
130075492;41.1666;-8.584218;-0.1498229;0.7184927
130075493;41.1667;-8.58521;-0.1498402;0.7184945
130075494;41.16671;-8.585413;-0.1498437;0.7184947
130075495;41.16675;-8.585852;-0.1498514;0.7184954
130075496;41.16682;-8.586234;-0.1498581;0.7184966
130075497;41.16697;-8.586669;-0.1498656;0.7184991
130075498;41.16728;-8.587283;-0.1498764;0.7185045
130075499;41.1685;-8.589441;-0.149914;0.7185258
130075590;41.16857;-8.587581;-0.1498816;0.7185271
130075593;41.16883;-8.58787;-0.1498866;0.7185317
130075601;41.16883;-8.587635;-0.1498825;0.7185317
130075701;41.16889;-8.588212;-0.1498926;0.7185327
130075702;41.16888;-8.588463;-0.1498969;0.7185326
130075703;41.16882;-8.588663;-0.1499005;0.7185314
130075706;41.16866;-8.588879;-0.1499042;0.7185286
130075708;41.16855;-8.58908;-0.1499077;0.7185268
130075709;41.16856;-8.589453;-0.1499142;0.718527
130075712;41.16889;-8.590095;-0.1499254;0.7185326
137993249;41.16068;-8.611591;-0.1503006;0.7183893
138205494;41.16965;-8.605927;-0.1502018;0.718546
138205495;41.16896;-8.60638;-0.1502097;0.718534
138205497;41.16871;-8.60642;-0.1502104;0.7185295
138205498;41.16644;-8.606456;-0.150211;0.7184899
138205500;41.16532;-8.606357;-0.1502093;0.7184704
138205502;41.16425;-8.606279;-0.1502079;0.7184517
138205703;41.17002;-8.605666;-0.1501972;0.7185524
138206144;41.17055;-8.604873;-0.1501834;0.7185616
138206145;41.17073;-8.604697;-0.1501803;0.7185649
138206146;41.17099;-8.604501;-0.1501769;0.7185693
138206148;41.17119;-8.604227;-0.1501721;0.7185728
269565777;41.17854;-8.584201;-0.1498226;0.7187012
269565778;41.17865;-8.584155;-0.1498218;0.718703
269566454;41.18229;-8.582866;-0.1497993;0.7187665
269567421;41.18385;-8.582298;-0.1497894;0.7187937
269567423;41.18442;-8.582056;-0.1497851;0.7188038
269567425;41.18542;-8.581606;-0.1497773;0.7188211
269567427;41.18639;-8.580868;-0.1497644;0.718838
269567429;41.18664;-8.580753;-0.1497624;0.7188424
269567431;41.18694;-8.580662;-0.1497608;0.7188478
269567433;41.1873;-8.580586;-0.1497595;0.718854
269567434;41.18767;-8.580553;-0.1497589;0.7188604
269567435;41.1879;-8.580557;-0.149759;0.7188645
269567436;41.18881;-8.580662;-0.1497608;0.7188804
269567437;41.18924;-8.580634;-0.1497603;0.7188879
269567438;41.19138;-8.580139;-0.1497517;0.7189252
269567439;41.19194;-8.579926;-0.149748;0.718935
269567440;41.19254;-8.579633;-0.1497428;0.7189454
269567441;41.19324;-8.579176;-0.1497349;0.7189578
269567443;41.19385;-8.578412;-0.1497215;0.7189683
269567444;41.19471;-8.577572;-0.1497069;0.7189834
269567445;41.19506;-8.577331;-0.1497027;0.7189894
269567447;41.19667;-8.576294;-0.1496846;0.7190174
287458354;41.18843;-8.612393;-0.1503146;0.7188737
287458356;41.186;-8.613035;-0.1503258;0.7188314
287458362;41.18722;-8.612696;-0.1503199;0.7188526
287458391;41.1893;-8.605106;-0.1501874;0.7188889
287458421;41.18425;-8.604878;-0.1501835;0.7188008
287458423;41.18599;-8.603462;-0.1501587;0.7188311
287458425;41.18628;-8.603543;-0.1501602;0.7188362
287458427;41.18715;-8.60384;-0.1501653;0.7188513
287458429;41.18129;-8.604646;-0.1501794;0.7187492
287458431;41.18377;-8.60348;-0.1501591;0.7187924
287458435;41.18407;-8.604916;-0.1501841;0.7187977
287458438;41.17769;-8.607152;-0.1502231;0.7186863
287458440;41.17928;-8.605655;-0.150197;0.718714
287458442;41.1796;-8.605463;-0.1501937;0.7187195
287458443;41.17444;-8.609932;-0.1502717;0.7186296
287458447;41.17394;-8.610381;-0.1502795;0.7186208
287458449;41.17277;-8.610378;-0.1502794;0.7186003
287458452;41.17536;-8.608517;-0.150247;0.7186456
287458454;41.17536;-8.608898;-0.1502536;0.7186456
287458456;41.17501;-8.609436;-0.150263;0.7186395
297369724;41.17547;-8.591486;-0.1499497;0.7186475
297369726;41.17428;-8.590488;-0.1499323;0.7186267
297369728;41.17311;-8.589509;-0.1499152;0.7186064
297369729;41.17304;-8.589447;-0.1499141;0.7186052
297369731;41.17243;-8.588077;-0.1498902;0.7185945
297369732;41.17229;-8.587662;-0.149883;0.7185921
297369739;41.17476;-8.590866;-0.1499389;0.7186352
297369740;41.17269;-8.588849;-0.1499037;0.718599
297369742;41.17109;-8.588411;-0.1498961;0.7185711
297369743;41.17005;-8.589094;-0.149908;0.7185529
297369744;41.1698;-8.589316;-0.1499119;0.7185486
297369929;41.17767;-8.614229;-0.1503467;0.7186859
297369930;41.17788;-8.614985;-0.1503599;0.7186896
297369931;41.17804;-8.615541;-0.1503696;0.7186923
297369932;41.17822;-8.616409;-0.1503847;0.7186955
297369933;41.17837;-8.61722;-0.1503989;0.7186981
297369934;41.17849;-8.61786;-0.15041;0.7187003
297880033;41.1756;-8.61492;-0.1503587;0.7186498
297880041;41.17512;-8.618548;-0.1504221;0.7186415
297880042;41.17505;-8.618967;-0.1504294;0.7186401
297880050;41.17539;-8.61648;-0.1503859;0.7186462
297880051;41.17521;-8.617892;-0.1504106;0.7186429
299573551;41.17487;-8.586432;-0.1498615;0.718637
299573943;41.17621;-8.58567;-0.1498482;0.7186605
299574096;41.17348;-8.586987;-0.1498712;0.7186128
299574280;41.16806;-8.592099;-0.1499604;0.7185182
299574281;41.16708;-8.594112;-0.1499956;0.7185012
299575942;41.16602;-8.597688;-0.150058;0.7184825
299575943;41.16511;-8.599771;-0.1500943;0.7184666
299575944;41.16379;-8.601612;-0.1501265;0.7184437
299577729;41.16852;-8.584901;-0.1498348;0.7185262
299579035;41.16939;-8.586607;-0.1498646;0.7185414
299579036;41.17393;-8.584276;-0.1498239;0.7186207
299579764;41.169;-8.585979;-0.1498536;0.7185346
299579766;41.1687;-8.586053;-0.1498549;0.7185294
299579882;41.17371;-8.582944;-0.1498006;0.7186167
299579890;41.16859;-8.585357;-0.1498427;0.7185275
299580145;41.17402;-8.583488;-0.1498101;0.7186223
299580230;41.16922;-8.585203;-0.1498401;0.7185385
299580961;41.16985;-8.584067;-0.1498202;0.7185495
299582004;41.16832;-8.582294;-0.1497893;0.7185227
299582743;41.17456;-8.578232;-0.1497184;0.7186317
299583103;41.17435;-8.580424;-0.1497567;0.718628
299583231;41.17379;-8.582792;-0.149798;0.7186182
299583353;41.174;-8.582797;-0.1497981;0.7186219
299583501;41.17275;-8.585378;-0.1498431;0.7186001
299583544;41.17244;-8.584297;-0.1498242;0.7185946
299584051;41.17229;-8.582771;-0.1497976;0.718592
299584060;41.17286;-8.581523;-0.1497758;0.7186019
299584061;41.17042;-8.583134;-0.1498039;0.7185594
299584063;41.17268;-8.581699;-0.1497789;0.7185988
299584064;41.17042;-8.58337;-0.1498081;0.7185594
299584068;41.17045;-8.582849;-0.149799;0.7185599
299584069;41.1685;-8.584728;-0.1498318;0.7185258
299584296;41.17014;-8.583913;-0.1498175;0.7185545
299584664;41.1724;-8.581844;-0.1497814;0.7185939
299585280;41.1724;-8.582205;-0.1497877;0.718594
299585284;41.17241;-8.582417;-0.1497914;0.718594
299585291;41.17189;-8.582989;-0.1498014;0.718585
299585296;41.17157;-8.582822;-0.1497985;0.7185795
299585300;41.17147;-8.582624;-0.1497951;0.7185778
299585301;41.1714;-8.582361;-0.1497905;0.7185764
299585606;41.17232;-8.581887;-0.1497822;0.7185925
299585609;41.17235;-8.582633;-0.1497952;0.7185931
299585612;41.17175;-8.582953;-0.1498008;0.7185826
299586502;41.17428;-8.580902;-0.149765;0.7186268
299586764;41.17386;-8.580772;-0.1497627;0.7186194
299586765;41.17339;-8.580644;-0.1497605;0.7186112
299586767;41.17377;-8.579679;-0.1497437;0.7186179
299586768;41.17365;-8.580206;-0.1497528;0.7186157
299590114;41.1722;-8.584417;-0.1498263;0.7185905
299590394;41.17203;-8.583797;-0.1498155;0.7185875
299590514;41.17267;-8.584172;-0.1498221;0.7185987
299591000;41.17206;-8.582952;-0.1498008;0.7185881
299592084;41.17166;-8.585929;-0.1498527;0.718581
299592087;41.17134;-8.584841;-0.1498337;0.7185755
299592090;41.17131;-8.585046;-0.1498373;0.7185749
299592113;41.1716;-8.585958;-0.1498532;0.7185799
299592133;41.17146;-8.584958;-0.1498358;0.7185776
299592374;41.17076;-8.587235;-0.1498755;0.7185654
299592379;41.1693;-8.587996;-0.1498888;0.7185399
299594483;41.16687;-8.593979;-0.1499932;0.7184975
299594484;41.16469;-8.590346;-0.1499298;0.7184594
299594486;41.16426;-8.589268;-0.149911;0.7184518
299597866;41.17273;-8.58645;-0.1498618;0.7185996
299597867;41.17295;-8.586146;-0.1498565;0.7186036
299597869;41.17457;-8.585316;-0.149842;0.7186318
299598126;41.17318;-8.586281;-0.1498589;0.7186075
299598638;41.17336;-8.586962;-0.1498708;0.7186108
299598639;41.1731;-8.58604;-0.1498547;0.7186062
299598641;41.17158;-8.58731;-0.1498768;0.7185796
299598676;41.17339;-8.587036;-0.149872;0.7186112
299599024;41.17096;-8.587876;-0.1498867;0.7185689
299599148;41.16977;-8.589208;-0.14991;0.7185481
299599207;41.17403;-8.585596;-0.1498469;0.7186224
299599440;41.17144;-8.584089;-0.1498206;0.7185773
299599501;41.17083;-8.584391;-0.1498259;0.7185666
299599582;41.17376;-8.583632;-0.1498126;0.7186177
299599638;41.17357;-8.583003;-0.1498017;0.7186143
299604136;41.16818;-8.58756;-0.1498812;0.7185203
299604137;41.168;-8.587561;-0.1498812;0.7185171
299604140;41.16776;-8.587505;-0.1498802;0.7185129
299604253;41.16735;-8.587191;-0.1498747;0.7185059
299604350;41.16755;-8.587376;-0.149878;0.7185092
299607565;41.17229;-8.581203;-0.1497702;0.718592
299607567;41.17189;-8.581075;-0.149768;0.7185851
299607569;41.17207;-8.580842;-0.1497639;0.7185882
299607579;41.17199;-8.581362;-0.149773;0.7185867
299607581;41.17216;-8.580879;-0.1497646;0.7185898
299607587;41.17192;-8.580938;-0.1497656;0.7185855
299607807;41.17214;-8.581282;-0.1497716;0.7185894
299607855;41.17555;-8.58515;-0.1498391;0.718649
299607856;41.17469;-8.585763;-0.1498498;0.718634
299608108;41.17664;-8.584061;-0.1498201;0.7186679
299608120;41.1755;-8.584656;-0.1498305;0.718648
299608220;41.17775;-8.583117;-0.1498036;0.7186872
299608221;41.17771;-8.58483;-0.1498336;0.7186866
299608246;41.17772;-8.584053;-0.14982;0.7186868
299610558;41.1639;-8.58957;-0.1499163;0.7184455
299610576;41.16667;-8.591875;-0.1499565;0.7184939
299610586;41.16598;-8.5925;-0.1499674;0.7184819
299610588;41.1672;-8.590631;-0.1499348;0.7185032
299610599;41.16674;-8.591802;-0.1499552;0.7184952
299610634;41.16629;-8.590254;-0.1499282;0.7184873
299610661;41.16647;-8.591061;-0.1499423;0.7184905
299610698;41.16432;-8.590618;-0.1499346;0.7184529
299610700;41.16547;-8.59901;-0.150081;0.7184731
299610705;41.16571;-8.598514;-0.1500724;0.7184772
299610718;41.16464;-8.591941;-0.1499577;0.7184585
299610763;41.16477;-8.592765;-0.149972;0.7184607
299610764;41.16513;-8.591092;-0.1499428;0.7184671
299610766;41.16455;-8.591254;-0.1499457;0.7184569
299610818;41.16734;-8.59047;-0.149932;0.7185056
299610820;41.16819;-8.590124;-0.1499259;0.7185205
299610870;41.16811;-8.59018;-0.1499269;0.718519
299610871;41.16844;-8.589846;-0.1499211;0.7185248
299610928;41.16463;-8.599323;-0.1500865;0.7184584
299610930;41.16383;-8.598489;-0.1500719;0.7184443
299610932;41.1652;-8.597468;-0.1500541;0.7184683
299610936;41.16428;-8.598958;-0.1500801;0.7184522
299610949;41.16366;-8.597753;-0.1500591;0.7184414
299611055;41.16527;-8.597481;-0.1500544;0.7184694
299611292;41.16452;-8.591953;-0.1499579;0.7184565
299611362;41.16472;-8.59343;-0.1499836;0.7184599
299611375;41.16369;-8.59345;-0.149984;0.7184419
299611377;41.1635;-8.593022;-0.1499765;0.7184386
299611379;41.16315;-8.592722;-0.1499713;0.7184325
299611392;41.16423;-8.597652;-0.1500573;0.7184514
299611394;41.16362;-8.593225;-0.1499801;0.7184408
299611395;41.16334;-8.592868;-0.1499738;0.7184358
299611401;41.16355;-8.596994;-0.1500459;0.7184395
299611403;41.16372;-8.593646;-0.1499874;0.7184425
299611503;41.16314;-8.593778;-0.1499897;0.7184322
299611684;41.16372;-8.598183;-0.1500666;0.7184424
299611700;41.16185;-8.60416;-0.1501709;0.7184098
299611716;41.16476;-8.600359;-0.1501046;0.7184606
299611722;41.16326;-8.599548;-0.1500904;0.7184345
299611755;41.16432;-8.600925;-0.1501145;0.7184529
299611881;41.16644;-8.583702;-0.1498139;0.7184899
299612189;41.16191;-8.59812;-0.1500655;0.718411
299612350;41.16247;-8.598004;-0.1500635;0.7184206
299612546;41.16703;-8.587364;-0.1498778;0.7185003
299612552;41.16677;-8.58805;-0.1498898;0.7184957
299612553;41.16686;-8.588082;-0.1498903;0.7184973
299612557;41.16687;-8.587332;-0.1498772;0.7184973
299612559;41.16668;-8.58749;-0.14988;0.7184941
299612561;41.16664;-8.587844;-0.1498861;0.7184934
299612575;41.16761;-8.588127;-0.1498911;0.7185103
299612591;41.16663;-8.587696;-0.1498836;0.7184932
316511863;41.16772;-8.610839;-0.1502875;0.7185124
316511864;41.16952;-8.608461;-0.150246;0.7185436
316511865;41.17051;-8.606659;-0.1502145;0.718561
319309730;41.18246;-8.593085;-0.1499776;0.7187696
319327500;41.17131;-8.595741;-0.150024;0.7185749
319327503;41.16891;-8.59061;-0.1499344;0.7185331
319327505;41.16911;-8.5903;-0.149929;0.7185364
319327507;41.16792;-8.587888;-0.1498869;0.7185158
319327511;41.16366;-8.581396;-0.1497736;0.7184414
319327513;41.1636;-8.581539;-0.1497761;0.7184403
343634447;41.16832;-8.582081;-0.1497856;0.7185227
343634450;41.16807;-8.581811;-0.1497809;0.7185184
343634452;41.16787;-8.581321;-0.1497723;0.7185149
343634454;41.16784;-8.581997;-0.1497841;0.7185144
343634456;41.16707;-8.582428;-0.1497916;0.718501
343634458;41.16655;-8.582179;-0.1497873;0.7184919
343634461;41.1664;-8.581927;-0.1497829;0.7184892
343634463;41.16614;-8.581492;-0.1497753;0.7184846
343634468;41.1668;-8.582829;-0.1497986;0.7184962
343634470;41.16693;-8.583534;-0.1498109;0.7184984
343634474;41.16693;-8.583814;-0.1498158;0.7184986
343634476;41.16687;-8.584191;-0.1498224;0.7184973
343634478;41.16644;-8.58462;-0.1498299;0.7184898
343634480;41.1664;-8.585238;-0.1498407;0.7184892
343634482;41.16632;-8.585463;-0.1498446;0.7184879
343634484;41.1657;-8.585999;-0.1498539;0.7184771
343634486;41.16543;-8.588081;-0.1498903;0.7184723
343634488;41.16584;-8.587527;-0.1498806;0.7184794
343634490;41.16588;-8.587404;-0.1498785;0.7184802
343634492;41.16595;-8.586596;-0.1498644;0.7184814
343634495;41.16532;-8.585857;-0.1498515;0.7184704
343634513;41.16389;-8.588264;-0.1498935;0.7184455
343634515;41.16487;-8.588321;-0.1498945;0.7184625
343634587;41.17058;-8.580948;-0.1497658;0.7185621
343634589;41.16941;-8.584268;-0.1498237;0.7185417
343634591;41.16919;-8.583502;-0.1498104;0.7185379
343634593;41.16971;-8.583242;-0.1498058;0.718547
343634595;41.16969;-8.58317;-0.1498046;0.7185467
343634597;41.16947;-8.582387;-0.1497909;0.7185428
343634599;41.16944;-8.582279;-0.149789;0.7185422
343634602;41.17009;-8.581953;-0.1497833;0.7185537
343634615;41.17014;-8.581381;-0.1497733;0.7185545
343634623;41.16954;-8.591575;-0.1499513;0.7185439
343634624;41.17044;-8.59302;-0.1499765;0.7185597
343634625;41.17132;-8.594499;-0.1500023;0.7185751
343634626;41.17106;-8.594913;-0.1500095;0.7185706
343634628;41.17072;-8.595524;-0.1500202;0.7185645
343634629;41.16961;-8.596082;-0.1500299;0.7185453
343634630;41.16848;-8.596605;-0.1500391;0.7185255
343634631;41.16752;-8.596742;-0.1500414;0.7185087
343634632;41.16884;-8.592848;-0.1499735;0.7185318
343634633;41.16808;-8.594377;-0.1500002;0.7185184
343634635;41.16681;-8.597342;-0.1500519;0.7184964
343634636;41.1692;-8.592199;-0.1499622;0.718538
343634638;41.16953;-8.59453;-0.1500029;0.7185439
343634639;41.16849;-8.593539;-0.1499856;0.7185257
343634640;41.16996;-8.603496;-0.1501593;0.7185513
343634642;41.16971;-8.60545;-0.1501934;0.718547
343634646;41.16548;-8.602734;-0.150146;0.7184731
343634647;41.1664;-8.603319;-0.1501562;0.7184892
343634648;41.16663;-8.60346;-0.1501587;0.7184933
343634649;41.16858;-8.60349;-0.1501592;0.7185273
343634650;41.1707;-8.603714;-0.1501631;0.7185642
343646649;41.16541;-8.606366;-0.1502094;0.718472
343646655;41.16542;-8.605417;-0.1501929;0.7184721
343646659;41.16198;-8.605283;-0.1501905;0.718412
343646660;41.16397;-8.605326;-0.1501913;0.7184467
343646661;41.16425;-8.60335;-0.1501568;0.7184516
343646662;41.16461;-8.602171;-0.1501362;0.718458
343646665;41.16545;-8.603561;-0.1501605;0.7184726
343646666;41.1678;-8.603475;-0.150159;0.7185136
343646667;41.16745;-8.60288;-0.1501486;0.7185076
343646668;41.16672;-8.601696;-0.1501279;0.7184948
343646669;41.16599;-8.600755;-0.1501115;0.7184821
343646671;41.16612;-8.601778;-0.1501293;0.7184843
343646672;41.16491;-8.602333;-0.150139;0.7184631
343646675;41.1642;-8.601887;-0.1501312;0.7184508
343646678;41.16544;-8.600245;-0.1501026;0.7184724
343646682;41.1686;-8.597455;-0.1500539;0.7185276
343646683;41.16827;-8.597633;-0.150057;0.7185218
343646684;41.16732;-8.598096;-0.1500651;0.7185052
343646685;41.16839;-8.601292;-0.1501209;0.7185239
343646686;41.16716;-8.601517;-0.1501248;0.7185025
343646687;41.16703;-8.598104;-0.1500652;0.7185002
343646688;41.17095;-8.611279;-0.1502952;0.7185686
343646689;41.16942;-8.608568;-0.1502479;0.7185419
343646695;41.17052;-8.60952;-0.1502645;0.7185611
343646696;41.1712;-8.610191;-0.1502762;0.718573
343646697;41.17179;-8.611167;-0.1502932;0.7185832
343646698;41.17125;-8.608629;-0.1502489;0.7185738
343646700;41.1719;-8.608912;-0.1502539;0.7185853
343646703;41.168;-8.606424;-0.1502104;0.7185171
343646705;41.16983;-8.60767;-0.1502322;0.718549
343646706;41.16991;-8.606395;-0.1502099;0.7185506
343646709;41.16678;-8.610888;-0.1502884;0.7184959
343646710;41.16813;-8.610294;-0.150278;0.7185194
343646728;41.16719;-8.610878;-0.1502882;0.718503
343646731;41.16771;-8.61573;-0.1503729;0.7185121
343646734;41.16754;-8.623154;-0.1505024;0.7185091
343646736;41.17121;-8.619483;-0.1504384;0.7185732
343646737;41.16999;-8.617606;-0.1504056;0.7185519
343646742;41.16881;-8.619705;-0.1504422;0.7185313
343646744;41.17074;-8.615391;-0.1503669;0.7185649
343646745;41.17183;-8.613295;-0.1503303;0.7185839
343646747;41.16949;-8.621783;-0.1504785;0.7185431
343646748;41.17174;-8.618013;-0.1504127;0.7185825
343646749;41.1718;-8.616444;-0.1503853;0.7185835
343646751;41.17012;-8.617414;-0.1504023;0.7185541
343646753;41.17076;-8.620192;-0.1504507;0.7185653
343646757;41.1694;-8.618655;-0.1504239;0.7185416
343646831;41.16309;-8.61425;-0.150347;0.7184315
349907807;41.16454;-8.611;-0.1502903;0.7184567
401623785;41.17123;-8.588332;-0.1498947;0.7185735
401623786;41.17382;-8.592587;-0.1499689;0.7186188
402542090;41.16705;-8.598245;-0.1500677;0.7185006
403124585;41.17108;-8.604001;-0.1501682;0.7185709
404064787;41.16386;-8.580895;-0.1497649;0.7184449
404064788;41.16401;-8.580939;-0.1497656;0.7184475
404064789;41.16414;-8.581042;-0.1497674;0.7184498
404064790;41.16511;-8.582142;-0.1497866;0.7184666
404066463;41.16338;-8.582227;-0.1497881;0.7184366
404066469;41.16383;-8.582482;-0.1497926;0.7184443
404072482;41.16428;-8.582246;-0.1497885;0.7184522
404072485;41.16331;-8.581159;-0.1497695;0.7184353
404072500;41.16431;-8.581077;-0.149768;0.7184528
404072505;41.16385;-8.580817;-0.1497635;0.7184446
404072509;41.16419;-8.58097;-0.1497662;0.7184506
404072511;41.16442;-8.581974;-0.1497837;0.7184547
404072516;41.16437;-8.581182;-0.1497699;0.7184538
404072519;41.16443;-8.581328;-0.1497724;0.7184548
404300045;41.1656;-8.582562;-0.149794;0.7184753
404379906;41.16321;-8.581817;-0.149781;0.7184335
404746922;41.17015;-8.606424;-0.1502104;0.7185547
406359726;41.16624;-8.597547;-0.1500555;0.7184865
408438888;41.1664;-8.593209;-0.1499798;0.7184893
408438889;41.16587;-8.593832;-0.1499907;0.71848
408438890;41.16496;-8.594254;-0.149998;0.7184641
409089302;41.16462;-8.584391;-0.1498259;0.7184581
409114746;41.16576;-8.583115;-0.1498036;0.718478
409114749;41.16529;-8.58275;-0.1497972;0.7184698
409114757;41.16422;-8.582184;-0.1497874;0.7184511
409114759;41.16407;-8.582185;-0.1497874;0.7184485
409114761;41.16367;-8.58214;-0.1497866;0.7184415
409114763;41.16351;-8.581918;-0.1497827;0.7184387
409114768;41.16346;-8.581628;-0.1497777;0.718438
409114770;41.1635;-8.581456;-0.1497747;0.7184386
409114772;41.16368;-8.581199;-0.1497702;0.7184418
409114774;41.16416;-8.58125;-0.1497711;0.7184501
409114776;41.16425;-8.581326;-0.1497724;0.7184516
409114778;41.1644;-8.581603;-0.1497772;0.7184543
409117206;41.1632;-8.586126;-0.1498562;0.7184334
409117207;41.1649;-8.585172;-0.1498395;0.718463
409118177;41.16864;-8.58993;-0.1499225;0.7185283
409118178;41.16756;-8.588365;-0.1498952;0.7185096
409118179;41.16733;-8.588288;-0.1498939;0.7185055
409771021;41.16598;-8.587074;-0.1498727;0.7184819
409771176;41.16527;-8.586288;-0.149859;0.7184695
410370668;41.16715;-8.590839;-0.1499384;0.7185023
410370673;41.16711;-8.588528;-0.1498981;0.7185017
410370674;41.16719;-8.589305;-0.1499117;0.718503
410371870;41.1701;-8.593326;-0.1499818;0.7185538
410383145;41.16436;-8.588337;-0.1498948;0.7184536
